A23437BMZ5T1FH:3IHR8NYAM89M0EPM8U9LH53ZJDTP4U,focus,64447,off,1516827485698
A23437BMZ5T1FH:3IHR8NYAM89M0EPM8U9LH53ZJDTP4U,focus,2620,on,1516827488318
A23437BMZ5T1FH:3IHR8NYAM89M0EPM8U9LH53ZJDTP4U,focus,2086,off,1516827490404
A23437BMZ5T1FH:3IHR8NYAM89M0EPM8U9LH53ZJDTP4U,focus,5178,on,1516827495582
A23437BMZ5T1FH:3IHR8NYAM89M0EPM8U9LH53ZJDTP4U,focus,60013,off,1516827555595
A23437BMZ5T1FH:3IHR8NYAM89M0EPM8U9LH53ZJDTP4U,focus,2323,on,1516827557918
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,initialized,0,,1516829194655
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,window_resize,0,"[1028, 672]",1516829194655
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,199634,off,1516829394289
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,1023,on,1516829395312
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,131035,off,1516829526347
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,1100,on,1516829527447
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,1990521,off,1516831517968
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,4377,on,1516831522345
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,46503,off,1516831568848
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,4051,on,1516831572899
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,185702,off,1516831758601
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,8262,on,1516831766863
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,1837,off,1516831768700
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,5203,on,1516831773903
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,629409,off,1516832403312
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,662,on,1516832403974
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,17373,off,1516832421347
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,window_resize,912,"[1028, 655]",1516832422259
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,555,on,1516832422814
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,window_resize,68755,"[1008, 655]",1516832491569
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,window_resize,235347,"[1008, 652]",1516832726916
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,288313,off,1516833015229
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,67255,on,1516833082484
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,window_resize,217,"[1007, 624]",1516833082701
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,7364,off,1516833090065
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,20839,on,1516833110904
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,2910,off,1516833113814
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,15957,on,1516833129771
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,1934,off,1516833131705
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,1259075,on,1516834390780
A2EPBSY0VPI38S:37WLF8U1WQYZ4AWKEQXSIM1ELVEK6W,focus,51218,off,1516834441998
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,initialized,0,,1516830100027
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,window_resize,0,"[1028, 778]",1516830100027
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,window_resize,13670,"[1536, 774]",1516830113697
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,999358,off,1516831113055
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,17761,on,1516831130816
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,949255,off,1516832080071
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,12276,on,1516832092347
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,371206,off,1516832463553
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,18844,on,1516832482397
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,316933,off,1516832799330
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,10427,on,1516832809757
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,204238,off,1516833013995
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,2448,on,1516833016443
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,749104,off,1516833765547
A1LR0VQIHQUJAM:3YW4XOSQKRTI0K0Z2YPDTDJVFABU1I,focus,13137,on,1516833778684
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,initialized,0,,1516835487569
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,window_resize,0,"[1229, 861]",1516835487569
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,focus,251,on,1516835487820
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,focus,72299,off,1516835560119
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,focus,26152,on,1516835586271
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,focus,13263,off,1516835599534
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,focus,1269,on,1516835600803
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,focus,1795,off,1516835602598
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,focus,51730,on,1516835654328
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,focus,63988,off,1516835718316
A1A2XH9JVSN8Z0:34Q075JO1YL2KYOJ4RBT46VOZM710O,focus,22358,on,1516835740674
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,initialized,0,,1516837145134
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,window_resize,0,"[1024, 768]",1516837145134
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,15636,off,1516837160770
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,907,on,1516837161677
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,1690913,off,1516838852590
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,10059,on,1516838862649
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,31195,off,1516838893844
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,12985,on,1516838906829
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,1802997,off,1516840709826
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,12210,on,1516840722036
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,11862,off,1516840733898
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,184304,on,1516840918202
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,5055,off,1516840923257
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,73,on,1516840923330
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,window_resize,202,"[1600, 769]",1516840923532
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,1522,off,1516840925054
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,993,on,1516840926047
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,window_resize,4226,"[1573, 732]",1516840930273
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,31528,off,1516840961801
A1F4N58CAX8IMK:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,1576,on,1516840963377
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,initialized,0,,1516837902431
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,window_resize,0,"[1024, 768]",1516837902431
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3971,off,1516837906402
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,18105,on,1516837924507
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1066,off,1516837925573
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,19091,on,1516837944664
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,65909,off,1516838010573
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3025,on,1516838013598
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1230701,off,1516839244299
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2278,on,1516839246577
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2514,off,1516839249091
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3628,on,1516839252719
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,139272,off,1516839391991
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,31392,on,1516839423383
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,71312,off,1516839494695
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3089,on,1516839497784
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1976,off,1516839499760
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,10126,on,1516839509886
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1808,off,1516839511694
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,8631,on,1516839520325
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,0,off,1516839520325
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,4840,on,1516839525165
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,92725,off,1516839617890
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,36352,on,1516839654242
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,15426,off,1516839669668
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,9657,on,1516839679325
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,292035,off,1516839971360
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,8539,on,1516839979899
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,6430,off,1516839986329
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,29533,on,1516840015862
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1284,off,1516840017146
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,9590,on,1516840026736
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1288,off,1516840028024
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,15013,on,1516840043037
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,4984,off,1516840048021
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1946,on,1516840049967
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,8300,off,1516840058267
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3749,on,1516840062016
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,4486,off,1516840066502
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3925,on,1516840070427
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1193,off,1516840071620
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,4266,on,1516840075886
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,55,off,1516840075941
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1947,on,1516840077888
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,12928,off,1516840090816
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,20164,on,1516840110980
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3968,off,1516840114948
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,20294,on,1516840135242
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,17513,off,1516840152755
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,27617,on,1516840180372
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,221903,off,1516840402275
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2605,on,1516840404880
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,88086,off,1516840492966
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,19000,on,1516840511966
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1589,off,1516840513555
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,6418,on,1516840519973
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,5231,off,1516840525204
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,20887,on,1516840546091
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,6768,off,1516840552859
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,34628,on,1516840587487
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,47684,off,1516840635171
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,27192,on,1516840662363
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,window_resize,32166,"[714, 378]",1516840694529
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,window_resize,466,"[1024, 768]",1516840694995
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1584,off,1516840696579
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,7403,on,1516840703982
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2019,off,1516840706001
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,48052,on,1516840754053
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,window_resize,25661,"[1024, 768]",1516840779714
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2890,off,1516840782604
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,61721,on,1516840844325
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,67747,off,1516840912072
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1600,on,1516840913672
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1998,off,1516840915670
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3590,on,1516840919260
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1900,off,1516840921160
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,35100,on,1516840956260
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2809,off,1516840959069
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,65973,on,1516841025042
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1,off,1516841025043
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,116486,on,1516841141529
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,307927,off,1516841449456
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2362,on,1516841451818
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,46389,off,1516841498207
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2606,on,1516841500813
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,343457,off,1516841844270
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2477,on,1516841846747
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3419,off,1516841850166
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1314,on,1516841851480
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1227,off,1516841852707
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1680,on,1516841854387
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,52,off,1516841854439
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1571,on,1516841856010
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,12758,off,1516841868768
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,14878,on,1516841883646
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3095,off,1516841886741
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,35132,on,1516841921873
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,495,off,1516841922368
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,18619,on,1516841940987
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,window_resize,1902,"[1024, 755]",1516841942889
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,5162,off,1516841948051
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1771,on,1516841949822
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,1225,off,1516841951047
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3013,on,1516841954060
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,18,off,1516841954078
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,15862,on,1516841969940
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,2331,off,1516841972271
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,3002,on,1516841975273
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,101064,off,1516842076337
A1XDMS0KFSF5JW:3M0BCWMB8W4W5M7WZVX3HDH1M3FBWL,focus,5945,on,1516842082282
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,initialized,0,,1516841201057
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,window_resize,0,"[1024, 722]",1516841201057
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,window_resize,90374,"[1280, 678]",1516841291431
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,2603240,off,1516843894671
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,1513,on,1516843896184
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,811587,off,1516844707771
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,9017,on,1516844716788
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,17524,off,1516844734312
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,6351,on,1516844740663
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,37510,off,1516844778173
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,11792,on,1516844789965
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,25097,off,1516844815062
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,10041,on,1516844825103
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,238753,off,1516845063856
A15FXHC1CVNW31:3TS1AR6UQRM7SOIBWPBN8N9589Y7FV,focus,9901,on,1516845073757
